Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,4,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),234225.39999997616,1200,O,z,1259,3,1,2481.2999999523163,231744.10000002384,7012,NTS,C,4
7,5,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),236607.80000001192,1700,O,m,642,6,1,2365.600000023842,234242.19999998808,7012,NTS,C,5
9,6,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),238840.5,1500,O,m,686,8,1,2216.0,236624.5,7012,NTS,C,6
2,7,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),241473.0,2000,O,z,592,2,1,2616.399999976158,238856.60000002384,7012,NTS,C,7
4,8,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),243639.0,1400,O,z,728,4,1,2149.800000011921,241489.19999998808,7012,NTS,C,8
7,9,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),246138.10000002384,1700,O,m,759,6,1,2482.900000035763,243655.19999998808,7012,NTS,C,9
9,10,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),248404.10000002384,1500,O,m,715,8,1,2249.600000023842,246154.5,7012,NTS,C,10
8,11,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),250803.19999998808,1600,O,m,749,7,1,2382.199999988079,248421.0,7012,NTS,C,11
1,12,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),252519.5,1000,O,z,677,1,1,1698.8999999761581,250820.60000002384,7012,NTS,C,12
8,13,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),254985.19999998808,1600,O,m,818,7,1,2448.699999988079,252536.5,7012,NTS,C,13
3,14,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),256751.30000001192,1200,O,z,518,3,1,1748.800000011921,255002.5,7012,NTS,C,14
1,15,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),258350.80000001192,1000,O,z,562,1,1,1581.9000000357628,256768.89999997616,7012,NTS,C,15
9,16,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),260550.10000002384,1500,O,m,662,8,1,2182.0,258368.10000002384,7012,NTS,C,16
6,17,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),263349.0,1900,O,m,864,5,1,2780.800000011921,260568.19999998808,7012,NTS,C,17
7,18,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),265681.60000002384,1700,O,m,584,6,1,2315.800000011921,263365.8000000119,7012,NTS,C,18
3,19,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),267597.60000002384,1200,O,z,680,3,1,1899.5,265698.10000002384,7012,NTS,C,19
2,20,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),270196.5,2000,O,z,564,2,1,2582.399999976158,267614.10000002384,7012,NTS,C,20
4,21,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),272329.5,1400,O,z,683,4,1,2116.300000011921,270213.1999999881,7012,NTS,C,21
1,22,test,1,A,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),273962.3000000119,1000,O,z,584,1,1,1616.1000000238419,272346.1999999881,7012,NTS,C,22
6,23,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),276478.10000002384,1900,O,m,580,5,1,2499.900000035763,273978.1999999881,7012,NTS,C,23
9,24,test,1,A,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),278594.10000002384,1500,O,m,567,8,1,2099.600000023842,276494.5,7012,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),300586.8000000119,1600,O,z,1033,14,1,2666.900000035763,297919.89999997616,7012,NTS,C,1
4,2,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),302902.8000000119,1500,O,m,771,4,1,2298.400000035763,300604.39999997616,7012,NTS,C,2
1,3,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),305451.89999997616,1900,O,z,608,1,1,2531.899999976158,302920.0,7012,NTS,C,3
3,4,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),307668.1999999881,1600,O,z,582,3,1,2197.699999988079,305470.5,7012,NTS,C,4
3,5,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),310583.60000002384,2000,O,z,871,11,1,2898.800000011921,307684.8000000119,7012,NTS,C,5
4,6,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),312249.6999999881,1000,O,m,627,12,1,1649.5,310600.1999999881,7012,NTS,C,6
8,7,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),314798.8000000119,1700,O,m,813,15,1,2533.100000023842,312265.6999999881,7012,NTS,C,7
2,8,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),317381.39999997616,1700,O,m,840,2,1,2565.899999976158,314815.5,7012,NTS,C,8
9,9,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),320047.10000002384,1900,O,z,730,16,1,2649.0,317398.10000002384,7012,NTS,C,9
9,10,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),322129.8000000119,1400,O,z,643,8,1,2064.699999988079,320065.10000002384,7012,NTS,C,10
1,11,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),324212.5,1400,O,z,649,9,1,2065.399999976158,322147.10000002384,7012,NTS,C,11
2,12,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),326111.60000002384,1200,O,m,654,10,1,1882.800000011921,324228.8000000119,7012,NTS,C,12
7,13,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),329094.0,2000,O,z,939,6,1,2965.600000023842,326128.39999997616,7012,NTS,C,13
6,14,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),331860.1999999881,1500,O,m,1232,13,1,2747.699999988079,329112.5,7012,NTS,C,14
8,15,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),333842.60000002384,1200,O,m,734,7,1,1965.0,331877.60000002384,7012,NTS,C,15
4,16,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),335941.6999999881,1500,O,m,564,4,1,2081.899999976158,333859.8000000119,7012,NTS,C,16
1,17,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),337824.5,1400,O,z,445,9,1,1865.8999999761581,335958.60000002384,7012,NTS,C,17
8,18,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),339840.60000002384,1200,O,m,770,7,1,1999.300000011921,337841.3000000119,7012,NTS,C,18
6,19,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),341489.89999997616,1000,O,m,610,5,1,1632.8999999761581,339857.0,7012,NTS,C,19
3,20,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),344672.3000000119,2000,O,z,1137,11,1,3166.699999988079,341505.60000002384,7012,NTS,C,20
7,21,test,1,B,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),348021.0,2000,O,z,1314,6,1,3330.600000023842,344690.39999997616,7012,NTS,C,21
6,22,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),349687.3000000119,1000,O,m,629,5,1,1650.5,348036.8000000119,7012,NTS,C,22
2,23,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),352053.10000002384,1700,O,m,630,2,1,2349.0,349704.10000002384,7012,NTS,C,23
2,24,test,1,B,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),353919.1999999881,1200,O,m,629,10,1,1849.3999999761581,352069.8000000119,7012,NTS,C,24
9,0,prac,1,C,circle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),411299.89999997616,1900,O,None,1515,8,1,4185.699999988079,407114.1999999881,7012,NTS,C,1
8,0,prac,1,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),415015.6999999881,1400,O,None,1515,7,1,3695.199999988079,411320.5,7012,NTS,C,2
3,1,prac,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),418414.8000000119,1500,O,z,1088,3,1,3376.400000035763,415038.39999997616,7012,NTS,C,3
4,2,prac,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),421630.10000002384,1000,O,z,1404,4,1,3193.600000023842,418436.5,7012,NTS,C,4
7,2,prac,1,C,triangle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),424346.10000002384,1200,O,m,707,6,1,2691.300000011921,421654.8000000119,7012,NTS,C,5
1,2,prac,1,C,circle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),428361.1999999881,1700,O,None,1516,1,1,3996.099999964237,424365.10000002384,7012,NTS,C,6
2,2,prac,1,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),432276.60000002384,1600,O,None,1515,2,1,3893.5,428383.10000002384,7012,NTS,C,7
3,3,prac,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),435975.5,1500,O,z,1393,3,1,3675.300000011921,432300.1999999881,7012,NTS,C,8
9,4,prac,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),439390.89999997616,1900,O,m,703,8,1,3391.899999976158,435999.0,7012,NTS,C,9
8,4,prac,1,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),443106.39999997616,1400,O,None,1515,7,1,3690.199999988079,439416.1999999881,7012,NTS,C,10
6,5,prac,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),447288.5,2000,O,m,1367,5,1,4157.800000011921,443130.6999999881,7012,NTS,C,11
1,5,prac,1,C,circle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),451303.6999999881,1700,O,None,1515,1,1,3992.399999976158,447311.3000000119,7012,NTS,C,12
4,0,prac,2,C,circle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),460900.5,1000,O,None,1515,4,1,3293.899999976158,457606.60000002384,7012,NTS,C,1
9,1,prac,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),465015.39999997616,1900,O,m,1409,8,1,4087.599999964237,460927.8000000119,7012,NTS,C,2
6,2,prac,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),468847.60000002384,2000,O,m,1043,5,1,3821.7000000476837,465025.89999997616,7012,NTS,C,3
2,3,prac,2,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),472646.8000000119,1600,O,m,1403,2,1,3784.600000023842,468862.1999999881,7012,NTS,C,4
1,3,prac,2,C,circle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),476662.0,1700,O,None,1515,1,1,3995.800000011921,472666.1999999881,7012,NTS,C,5
9,4,prac,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),480427.5,1900,O,m,1057,8,1,3743.0,476684.5,7012,NTS,C,6
7,5,prac,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),483893.0,1200,O,z,1454,6,1,3443.899999976158,480449.10000002384,7012,NTS,C,7
1,6,prac,2,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),487225.3000000119,1700,O,z,825,1,1,3309.199999988079,483916.10000002384,7012,NTS,C,8
3,7,prac,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),490557.5,1500,O,z,1029,3,1,3307.199999988079,487250.3000000119,7012,NTS,C,9
7,8,prac,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),493423.10000002384,1200,O,z,852,6,1,2842.800000011921,490580.3000000119,7012,NTS,C,10
4,9,prac,2,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),495922.39999997616,1000,O,z,698,4,1,2476.399999976158,493446.0,7012,NTS,C,11
8,10,prac,2,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),498971.3000000119,1400,O,m,848,7,1,3026.699999988079,495944.60000002384,7012,NTS,C,12
8,0,test,1,C,circle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),520147.6999999881,1200,O,None,1515,15,1,2732.699999988079,517415.0,7012,NTS,C,1
9,1,test,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),522496.8000000119,1500,O,m,802,24,1,2330.800000011921,520166.0,7012,NTS,C,2
6,2,test,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),525195.8999999762,1900,O,m,750,21,1,2674.699999988079,522521.1999999881,7012,NTS,C,3
7,3,test,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),528078.3000000119,2000,O,m,847,14,1,2865.300000011921,525213.0,7012,NTS,C,4
9,4,test,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),530377.3999999762,1500,O,m,759,8,1,2281.199999988079,528096.1999999881,7012,NTS,C,5
6,4,test,1,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),532926.6999999881,1000,O,None,1516,13,1,2532.0,530394.6999999881,7012,NTS,C,6
8,5,test,1,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),536009.1000000238,1600,O,m,1443,7,1,3066.0,532943.1000000238,7012,NTS,C,7
2,6,test,1,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),539174.6000000238,2000,O,m,1129,2,1,3148.800000011921,536025.8000000119,7012,NTS,C,8
3,7,test,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),541157.1999999881,1200,O,z,747,3,1,1967.0,539190.1999999881,7012,NTS,C,9
4,8,test,1,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),543339.8999999762,1500,O,m,640,20,1,2165.199999988079,541174.6999999881,7012,NTS,C,10
8,9,test,1,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),545572.1999999881,1600,O,m,598,23,1,2215.199999988079,543357.0,7012,NTS,C,11
2,10,test,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),547888.3000000119,1700,O,z,577,18,1,2299.400000035763,545588.8999999762,7012,NTS,C,12
3,11,test,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),550287.6000000238,1600,O,z,754,11,1,2383.100000023842,547904.5,7012,NTS,C,13
9,11,test,1,C,triangle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),552353.6000000238,1400,O,m,626,16,1,2049.400000035763,550304.1999999881,7012,NTS,C,14
7,11,test,1,C,triangle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),555602.5,1700,O,None,1515,22,1,3232.300000011921,552370.1999999881,7012,NTS,C,15
1,12,test,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),558085.0,1900,O,z,547,9,1,2464.100000023842,555620.8999999762,7012,NTS,C,16
1,13,test,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),560550.8999999762,1900,O,z,522,17,1,2448.7999999523163,558102.1000000238,7012,NTS,C,17
4,13,test,1,C,circle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),562550.1000000238,1400,O,m,563,4,1,1982.2000000476837,560567.8999999762,7012,NTS,C,18
7,14,test,1,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),565532.3000000119,1700,O,z,1247,6,1,2964.199999988079,562568.1000000238,7012,NTS,C,19
6,15,test,1,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),568797.8999999762,1900,O,m,1329,5,1,3249.2999999523163,565548.6000000238,7012,NTS,C,20
4,16,test,1,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),571514.0,1500,O,m,1176,12,1,2698.800000011921,568815.1999999881,7012,NTS,C,21
3,17,test,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),574279.6999999881,1600,O,z,1128,19,1,2748.399999976158,571531.3000000119,7012,NTS,C,22
2,18,test,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),576712.1000000238,1700,O,z,686,10,1,2414.300000011921,574297.8000000119,7012,NTS,C,23
1,19,test,1,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),578594.8000000119,1000,O,z,841,1,1,1865.300000011921,576729.5,7012,NTS,C,24
8,1,test,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),587958.8000000119,1200,O,m,1254,15,1,2483.800000011921,585475.0,7012,NTS,C,1
4,1,test,2,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),591007.6999999881,1500,O,None,1515,20,1,3031.399999976158,587976.3000000119,7012,NTS,C,2
9,2,test,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),593390.1000000238,1400,O,z,946,24,1,2365.900000035763,591024.1999999881,7012,NTS,C,3
8,3,test,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),595372.6000000238,1200,O,m,747,23,1,1966.5,593406.1000000238,7012,NTS,C,4
3,4,test,2,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),598155.0,1600,O,z,1134,19,1,2766.800000011921,595388.1999999881,7012,NTS,C,5
7,4,test,2,C,circle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),601704.0,2000,O,None,1516,22,1,3532.100000023842,598171.8999999762,7012,NTS,C,6
8,5,test,2,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),604553.0,1600,O,m,1202,7,1,2832.399999976158,601720.6000000238,7012,NTS,C,7
6,6,test,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),607435.6999999881,1900,O,m,949,5,1,2867.0,604568.6999999881,7012,NTS,C,8
6,7,test,2,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),609368.1000000238,1000,O,m,895,21,1,1916.1000000238419,607452.0,7012,NTS,C,9
1,8,test,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),612250.6999999881,1900,O,z,942,17,1,2866.800000011921,609383.8999999762,7012,NTS,C,10
1,9,test,2,C,triangle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),614849.6000000238,1900,O,z,651,9,1,2582.5,612267.1000000238,7012,NTS,C,11
2,9,test,2,C,triangle.png,0,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),617615.3999999762,2000,O,z,720,2,1,2749.5,614865.8999999762,7012,NTS,C,12
7,10,test,2,C,circle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),620547.6999999881,2000,O,m,890,14,1,2915.699999988079,617632.0,7012,NTS,C,13
7,10,test,2,C,triangle.png,0,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),623796.6999999881,1700,O,None,1516,6,1,3231.099999964237,620565.6000000238,7012,NTS,C,14
3,11,test,2,C,circle.png,1,z,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),626529.1000000238,1600,O,z,1085,11,1,2716.600000023842,623812.5,7012,NTS,C,15
4,12,test,2,C,triangle.png,1,m,Thu Aug 29 2024 15:47:40 GMT-0500 (Central Daylight Time),629328.1000000238,1500,O,m,1252,12,1,2781.300000011921,626546.8000000119,7012,NTS,C,16
